oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
1.5230751037597656	1.4329941272735596	0.2849750816822052	-1.7022922039031982	-0.7415531277656555	0.17509648203849792	1.5020016431808472	-0.1763128787279129	-0.036154769361019135	-0.43326297402381897	-0.0011404507094994187	-1.1480791568756104	-0.3288867473602295	0.052539799362421036	0.4524948000907898	-0.8860354423522949	-0.3432827591896057	-0.6849230527877808	0.8759584426879883	0.2041860967874527	-1.2702968120574951	1.665971040725708	0.32560572028160095	0.10144338756799698	0.46129393577575684	-0.7307555675506592
-0.31159576773643494	0.30286651849746704	-1.6322145462036133	-1.5341860055923462	1.2920067310333252	-0.715724766254425	0.10208422690629959	-0.5805999636650085	-0.20064032077789307	-0.6897266507148743	0.16589835286140442	-0.24124599993228912	0.7300085425376892	0.7583187818527222	0.355778306722641	0.9173303842544556	0.11073660850524902	0.4608059525489807	0.3103131055831909	-1.6137686967849731	0.10942476242780685	1.3052572011947632	-1.6093116998672485	1.449476957321167	0.5132335424423218	0.9702542424201965
-0.2337769716978073	0.2762446701526642	-0.8461464047431946	-1.1211779117584229	-1.0209393501281738	0.8973690271377563	-0.19837112724781036	-0.03464354947209358	-1.5274354219436646	1.1221344470977783	-0.034860555082559586	-1.629839301109314	-0.1886967122554779	-0.9659329056739807	-1.7194079160690308	1.4228981733322144	1.2522677183151245	0.34017258882522583	1.5645548105239868	0.2575942277908325	-0.9706485271453857	1.7007168531417847	-0.1012212485074997	1.6799511909484863	-0.7524870038032532	-0.049955546855926514
-1.3512823581695557	-1.2603777647018433	-0.4395509362220764	0.8638975620269775	0.6170612573623657	0.8043974041938782	-0.403295636177063	-1.7133772373199463	0.07085224986076355	0.8602442741394043	0.7818912863731384	-0.2527567744255066	1.0839182138442993	0.25488153100013733	-0.9328691959381104	-0.026713522151112556	1.341223955154419	-1.5068162679672241	1.4103765487670898	1.581655502319336	0.22182728350162506	-0.19341814517974854	-1.4364575147628784	0.2075536847114563	-1.3710688352584839	0.08611191064119339
-0.3270678222179413	-0.6596490740776062	0.5334935188293457	-0.9857646822929382	-1.6287994384765625	0.1931033432483673	-0.08575410395860672	-0.6966076493263245	-0.7410449981689453	0.10201971977949142	1.6382384300231934	0.7582972049713135	-0.45678627490997314	0.6931330561637878	1.0384308099746704	-0.7237370014190674	0.38538241386413574	1.1973234415054321	-1.4530773162841797	-0.8868989944458008	1.688167691230774	-0.04380163550376892	-1.462209701538086	1.0404589176177979	1.2859582901000977	-0.031095698475837708
1.9759186506271362	1.5018998384475708	1.5552523136138916	0.5710980296134949	0.049765925854444504	-0.5172527432441711	0.6122851371765137	-1.414057970046997	0.7368557453155518	-0.9689251780509949	-1.0449399948120117	-0.4932931661605835	0.7501152753829956	-0.6309304237365723	-1.004594087600708	1.7672760486602783	1.0994819402694702	0.8302270770072937	0.8757856488227844	0.49569666385650635	-0.6240051984786987	1.0556892156600952	0.07675120234489441	-1.5960359573364258	0.35754093527793884	1.5055757761001587
-0.08630115538835526	0.41875603795051575	-1.5266139507293701	1.6197164058685303	-0.4621260166168213	-0.6080400943756104	1.3403762578964233	0.6537028551101685	-0.6544299721717834	0.7370321750640869	-0.25719785690307617	0.9600614309310913	1.3919833898544312	-1.6202915906906128	0.7459425926208496	-1.7351473569869995	0.1664842665195465	-0.3116992712020874	0.6436069011688232	-0.49697017669677734	0.2145555168390274	-0.8429041504859924	-1.1213674545288086	-1.0968343019485474	1.4060415029525757	1.1006407737731934
-0.745617151260376	-1.4328452348709106	1.2967603206634521	1.6622734069824219	0.6397137641906738	-1.0726686716079712	0.5187129974365234	-0.6287282705307007	-0.21032768487930298	-1.4875084161758423	0.03828662633895874	0.6721950173377991	1.144080400466919	0.4149390161037445	-1.3818895816802979	-0.778958261013031	0.9638987183570862	-1.2167445421218872	0.8315479159355164	-1.0402612686157227	0.15550121665000916	0.28335028886795044	0.8365944623947144	0.866021990776062	0.12580735981464386	1.114867091178894
0.413296639919281	0.23122335970401764	0.22981366515159607	0.3857274651527405	0.8745418190956116	-0.5170881748199463	1.3389254808425903	-0.6241757869720459	1.6733689308166504	0.9174370169639587	1.6532222032546997	-1.378031849861145	-1.0511456727981567	1.2824342250823975	0.5428691506385803	0.5253806114196777	-0.9597874283790588	0.8551734089851379	-0.7077194452285767	-1.6028485298156738	-1.4839540719985962	-0.008058760315179825	0.5766643285751343	-1.2636512517929077	0.4410233795642853	-0.17899678647518158
1.091225028038025	0.8184089064598083	0.40195533633232117	0.06729447096586227	1.67337167263031	0.786023736000061	-0.22081735730171204	0.9137147068977356	1.3745170831680298	-1.696315050125122	1.528412103652954	-1.281512975692749	1.3109285831451416	0.004193353466689587	-1.016526460647583	0.6412613987922668	1.5663015842437744	0.06365349888801575	1.0405192375183105	0.3826397657394409	-0.03629521280527115	0.2238733023405075	1.1376373767852783	-0.5628795027732849	-0.041275136172771454	-1.6137683391571045
0.2437925636768341	0.07696838676929474	0.5658717751502991	-1.3874661922454834	-0.35570305585861206	-0.3528890311717987	1.04814875125885	-1.4926056861877441	-1.0642354488372803	-0.30767613649368286	-0.93144690990448	1.032958984375	0.5357661843299866	0.24938374757766724	-0.052424076944589615	-0.37521785497665405	0.598570704460144	-0.3340342938899994	1.2071497440338135	-1.5860228538513184	-0.22569723427295685	0.101793073117733	-1.2001886367797852	0.5806379914283752	-0.9063966274261475	-0.5375069379806519
1.7612377405166626	1.2781018018722534	1.392687201499939	-0.403066486120224	-0.07307068258523941	0.6028426885604858	1.0416215658187866	0.1180652603507042	1.3893461227416992	-1.0628283023834229	0.885835587978363	-0.5347675085067749	1.271841049194336	0.27766284346580505	0.5522802472114563	0.8031870722770691	-0.9466084241867065	0.8366079926490784	0.7706758975982666	1.3795617818832397	-0.7616037726402283	-0.19862203299999237	0.40064123272895813	-1.6527373790740967	-0.3117102086544037	0.7137059569358826
-0.517714262008667	-0.1330220252275467	-0.939454972743988	0.356277197599411	-1.534557819366455	-0.006399079691618681	-1.1015784740447998	1.6810868978500366	0.20153208076953888	0.02192206121981144	-1.4771136045455933	0.6222962737083435	-0.5768052339553833	-0.2682357728481293	-0.8624687194824219	-1.660069465637207	0.3637066185474396	0.1035950779914856	-1.523162841796875	-1.689656138420105	1.6983329057693481	-0.1404501050710678	1.3385599851608276	0.5544766187667847	1.4537593126296997	0.600786566734314
1.2586174011230469	1.1125718355178833	1.017687201499939	1.4130934476852417	0.5683342218399048	0.30597350001335144	1.251774549484253	-1.0083999633789062	0.515241801738739	0.4430757462978363	-0.849531888961792	-1.4842170476913452	-1.5484060049057007	-0.5476475358009338	-0.24895423650741577	1.2334131002426147	0.3632180392742157	0.34710457921028137	-0.8802105188369751	-0.5746263265609741	1.3620065450668335	-0.9643545150756836	-1.4933462142944336	-0.28345802426338196	-0.1497962474822998	-0.2531416118144989
-1.5379842519760132	-0.9638683199882507	-1.4270298480987549	0.9406614303588867	-1.4623405933380127	0.859716534614563	0.575975239276886	0.15770520269870758	-1.4960556030273438	0.9999930262565613	0.3345619738101959	1.7065833806991577	0.14921724796295166	1.3816965818405151	-1.2523789405822754	1.3657586574554443	-0.14526067674160004	-0.4377923607826233	1.1812474727630615	-1.4950534105300903	0.5759668350219727	0.616165041923523	-0.9756951332092285	-1.33708655834198	-0.3035596013069153	0.2188042551279068
0.9450129866600037	1.2331243753433228	-0.02493412420153618	-0.9081159234046936	-0.5293538570404053	1.5412242412567139	1.020223617553711	-1.2872792482376099	-0.3013072609901428	0.7593510150909424	-1.6984418630599976	-0.7994882464408875	-1.4124698638916016	-0.8836475610733032	-0.34609749913215637	-1.2682299613952637	0.26413339376449585	-0.6697303652763367	1.6610348224639893	1.5365793704986572	0.016984328627586365	-0.2296684831380844	-0.5152011513710022	1.7305629253387451	-0.27065524458885193	-1.8854057788848877
-1.5894200801849365	-1.1379350423812866	-1.2638678550720215	0.8431764841079712	-1.1960054636001587	1.7936110496520996	-0.6102967262268066	0.8858247995376587	0.8899582624435425	0.8093165755271912	1.6756682395935059	1.4620037078857422	-0.42260295152664185	-0.11907663196325302	1.039422631263733	-0.6461952924728394	1.1174025535583496	1.3253026008605957	1.5125339031219482	0.17954584956169128	1.4373998641967773	-1.0439835786819458	-0.12388121336698532	-1.6648999452590942	-0.9099669456481934	0.32764488458633423
-0.6308349370956421	-0.6361979246139526	0.046132974326610565	1.277661919593811	0.611764132976532	-1.3287630081176758	0.7233558893203735	-0.65250164270401	-1.5680221319198608	1.0920315980911255	-1.002229928970337	-0.1643233448266983	0.0844106525182724	0.9591216444969177	0.21041102707386017	1.1217302083969116	0.0009737423388287425	0.04487251862883568	0.07495369762182236	0.5389836430549622	0.3553984761238098	-0.7632540464401245	0.003410852514207363	0.7834470272064209	0.9425148963928223	1.182007908821106
-1.5719743967056274	-1.3539477586746216	-1.0299731492996216	-0.7656530141830444	0.2994768023490906	-1.0597444772720337	0.6770703792572021	-0.7693345546722412	1.3435230255126953	1.3785918951034546	-0.32502639293670654	1.6269371509552002	-1.5287573337554932	-1.3958388566970825	-0.6081390380859375	0.489948034286499	1.0255614519119263	0.21159294247627258	-1.6957215070724487	0.679489254951477	0.44691023230552673	0.9450981020927429	0.7772077918052673	-1.7797353267669678	-0.8714495897293091	-0.473691463470459
1.0000762939453125	0.7039424180984497	0.4625442922115326	1.2243268489837646	-1.508497714996338	-0.9215932488441467	-0.3574798107147217	-0.1199641302227974	-0.5862480401992798	-0.16378507018089294	1.035165786743164	-1.0958002805709839	-0.8398715853691101	-0.07214367389678955	-1.3691669702529907	1.2836332321166992	-0.9732266664505005	-1.2763203382492065	0.4162207543849945	-1.4060522317886353	0.3514191806316376	-0.6918219327926636	1.0325993299484253	1.0872507095336914	-1.5476393699645996	-1.7541528940200806
0.6299328207969666	0.29450029134750366	0.9308459758758545	0.5194053053855896	-0.5893685817718506	-0.46403270959854126	-0.39347463846206665	0.1835961788892746	-0.6358603835105896	-1.147745132446289	0.16719381511211395	-0.7829645872116089	1.6089940071105957	-1.0873262882232666	-1.097890853881836	-1.6889735460281372	1.3478710651397705	-1.6185853481292725	-0.248808816075325	1.3366451263427734	1.0857888460159302	0.452351838350296	-0.1231488585472107	-0.2897939383983612	0.48450928926467896	-0.7353565096855164
-0.4771479666233063	-1.4630820751190186	1.5428719520568848	0.05024569481611252	1.3034123182296753	0.06930562853813171	0.2096734493970871	0.4957676827907562	-0.039168570190668106	0.038593802601099014	-0.6414891481399536	1.6817708015441895	-0.8151988983154297	0.11822663247585297	0.24542644619941711	-1.1399166584014893	-0.4330824613571167	0.7504496574401855	-1.0006103515625	1.3531699180603027	-0.46946895122528076	0.051058728247880936	-1.5074996948242188	-1.4292843341827393	1.4655183553695679	0.514568030834198
0.8947775959968567	0.358965128660202	1.4608372449874878	0.7459426522254944	1.0730540752410889	-0.35020095109939575	1.170392394065857	-0.7197688221931458	1.2606072425842285	0.32533690333366394	0.3657321333885193	-1.5664286613464355	1.3469104766845703	1.0802446603775024	-1.4085463285446167	0.5579158663749695	-0.6627699732780457	1.5090550184249878	1.6049381494522095	0.21395856142044067	-0.5191624760627747	1.0684618949890137	-0.9565922021865845	-1.4476524591445923	1.766226887702942	-0.3635603189468384
1.4281866550445557	1.376089334487915	1.1424449682235718	-0.04580484330654144	-1.6528810262680054	-0.2481638342142105	1.2217211723327637	-0.059156376868486404	1.6359130144119263	0.6691120266914368	-0.7248173952102661	-0.8268115520477295	1.3836344480514526	1.3608020544052124	0.3389632999897003	-0.4608824551105499	-1.6365934610366821	0.49654117226600647	-0.9716766476631165	0.17489910125732422	-0.662702202796936	-0.38592034578323364	1.645378589630127	-1.4344003200531006	0.10599535703659058	-0.33651116490364075
-0.9011333584785461	-0.27167969942092896	-0.7381711602210999	1.2433884143829346	0.4011577069759369	1.026296615600586	-1.1530864238739014	-0.9462648034095764	0.4018304944038391	-1.7760874032974243	1.2238194942474365	0.3631788194179535	1.2314629554748535	-0.22221927344799042	0.3213713765144348	1.0364176034927368	0.6781695485115051	1.0697187185287476	-0.7821938991546631	0.34502649307250977	1.5860998630523682	-1.142453908920288	-0.9317740797996521	-1.2329185009002686	-1.3027608394622803	1.5455772876739502
-0.012718324549496174	-0.2608620226383209	0.5837180018424988	-1.1405597925186157	-1.4901659488677979	0.8956524729728699	0.8675132989883423	0.8658586144447327	0.8316444754600525	1.2105132341384888	-1.7027558088302612	-1.2970211505889893	0.0688391923904419	0.09711606800556183	-0.10522264242172241	0.899935781955719	-1.4836373329162598	-1.4317574501037598	-0.7981348633766174	1.0825430154800415	1.5386073589324951	0.22534893453121185	-0.27513137459754944	-0.8321836590766907	-0.8398553133010864	0.367633581161499
0.39999234676361084	0.537715494632721	0.2883554697036743	-0.18216747045516968	-0.6729103326797485	0.9621655941009521	0.6031619906425476	0.5593933463096619	0.6913778781890869	0.4170156717300415	0.9027924537658691	1.3504564762115479	0.39640820026397705	0.14197279512882233	-0.7219002842903137	0.9256342053413391	0.09377311170101166	0.2763521075248718	-0.7216406464576721	-0.5291423201560974	-1.1585253477096558	-1.6105693578720093	0.525132954120636	1.3083113431930542	-0.5293213129043579	-1.1545579433441162
-1.0487695932388306	-1.1804813146591187	-0.5428481698036194	-1.013938307762146	0.5443782806396484	0.056546203792095184	-1.411487340927124	1.6444462537765503	-1.4326119422912598	-0.7719441652297974	-0.4190652370452881	0.4907522201538086	1.1860358715057373	1.4647749662399292	0.7979289293289185	1.6031310558319092	1.2261261940002441	-0.8629142642021179	-1.614422082901001	-1.3598979711532593	-0.47897255420684814	1.0555821657180786	0.8945832848548889	1.1526358127593994	1.561605453491211	-0.36758580803871155
-0.7404712438583374	0.13590441644191742	-1.4155091047286987	0.7778862118721008	-0.3071003258228302	-1.052090048789978	0.3214375972747803	0.7007424831390381	-0.5201122760772705	-0.4488329291343689	1.5363948345184326	-0.8280020356178284	0.7040609121322632	1.6405904293060303	-1.387826681137085	1.1087226867675781	1.0781117677688599	-1.2455546855926514	0.9133095145225525	0.18748365342617035	-1.4508150815963745	-0.45667627453804016	-0.8158232569694519	-1.096399188041687	-0.23044104874134064	1.3257323503494263
0.7241440415382385	0.9837121963500977	-0.4580140709877014	-0.5405791997909546	-0.4832521378993988	-0.9407456517219543	-0.454257607460022	-1.6861381530761719	0.28965988755226135	0.2630361318588257	1.3090816736221313	-0.5864098072052002	-0.15562328696250916	-0.16025355458259583	0.2762489914894104	0.026415642350912094	-0.40499812364578247	-1.1625157594680786	0.6790858507156372	1.317980170249939	-0.42361870408058167	0.5357294678688049	-1.0288796424865723	0.028490716591477394	0.21394963562488556	-2.3623859882354736
0.1185738667845726	0.09691578149795532	0.2668774425983429	-0.005188332870602608	0.7586688995361328	-0.5146276950836182	-1.4791754484176636	-0.24863143265247345	0.06101858988404274	-1.610068678855896	0.8501192927360535	0.026547547429800034	-1.2048141956329346	-1.0095839500427246	-0.9356622695922852	1.5957058668136597	0.6013028621673584	0.9866637587547302	-0.4891679584980011	0.6251134872436523	1.4942952394485474	-0.35705357789993286	0.233286052942276	-1.6468799114227295	-1.3279021978378296	0.3869883716106415
-1.5148842334747314	-1.1714403629302979	-1.3825385570526123	-0.14294415712356567	-1.5088138580322266	-1.1457973718643188	0.5656841993331909	-1.7155895233154297	0.32317593693733215	0.42800378799438477	0.14041052758693695	0.7566660046577454	-1.6195220947265625	1.215254783630371	0.1252308338880539	-0.24188391864299774	-0.6584697961807251	-0.0997108444571495	-0.543185293674469	1.352262020111084	1.4725664854049683	-1.615639328956604	1.2306420803070068	-1.417586326599121	-0.04423859342932701	-0.3162401616573334
0.9336918592453003	0.781492292881012	0.198349267244339	1.6147722005844116	1.7009633779525757	-1.2127528190612793	1.5433424711227417	0.03204301744699478	-0.8178876638412476	0.4639628529548645	1.6435519456863403	0.9322835803031921	1.120461106300354	0.6158379912376404	-1.6677058935165405	-1.6342277526855469	0.2620408236980438	-0.33102598786354065	0.8399142622947693	1.0352506637573242	0.33377036452293396	-0.3699038624763489	1.2199573516845703	-0.649503231048584	0.6480662226676941	-1.0472151041030884
0.051693543791770935	-0.14444467425346375	0.44758716225624084	0.19409263134002686	0.7477501630783081	1.594939112663269	-1.3612310886383057	-0.9750024676322937	-0.98087078332901	-0.3194723427295685	-1.35285484790802	-1.5407887697219849	0.785688042640686	0.4148224890232086	-1.3311866521835327	-1.0293445587158203	1.4452474117279053	-1.1305105686187744	-1.003559947013855	1.450197458267212	1.3321524858474731	-1.0472311973571777	0.07853231579065323	0.0008014735649339855	-1.5328460931777954	1.0399198532104492
1.8056249618530273	1.419978141784668	1.300006628036499	0.8842825293540955	-1.336680293083191	-1.2528462409973145	-0.37573593854904175	1.0470497608184814	-0.15219895541667938	0.969552755355835	1.3421889543533325	-1.4716757535934448	-1.0303864479064941	-1.3553248643875122	-1.6707921028137207	-1.0285085439682007	-0.8541929721832275	1.6378382444381714	-1.4365135431289673	0.2753661274909973	1.533125877380371	0.13259254395961761	1.1868189573287964	-0.13488487899303436	1.1140774488449097	0.9822871685028076
-1.2107739448547363	-1.519823431968689	-0.07730962336063385	0.04766751453280449	-0.3693138360977173	-1.3546220064163208	-0.9785609841346741	-1.5808807611465454	-1.4972970485687256	-1.43861722946167	-0.49495890736579895	-1.2642911672592163	0.7922488451004028	1.1032301187515259	-0.9086340665817261	-0.5743802785873413	0.6290722489356995	0.9701705574989319	0.33762916922569275	0.24125543236732483	-1.1886447668075562	0.7598522901535034	-1.4907543659210205	0.16114480793476105	-0.8753595948219299	-0.7338971495628357
1.8307312726974487	1.6870920658111572	0.5977104902267456	0.9644283652305603	0.8243639469146729	-0.017939258366823196	1.1566309928894043	-0.25212329626083374	-0.030824288725852966	0.7731555104255676	0.870945155620575	-0.7748246788978577	0.4288552701473236	1.1810405254364014	0.813565731048584	0.7712924480438232	-1.4074358940124512	-0.9979829788208008	0.29209792613983154	-1.6204849481582642	0.8690184354782104	-0.4426788091659546	-0.5814249515533447	1.6328028440475464	0.966202974319458	1.4768909215927124
-0.22774328291416168	0.26046234369277954	-0.8603981137275696	-1.397294044494629	0.16264614462852478	-0.27801513671875	1.350761890411377	-0.46215927600860596	0.5783528685569763	-0.4223504960536957	0.6778010725975037	-0.9895380735397339	-1.107660174369812	-0.9523046016693115	-1.3804023265838623	-0.02969428338110447	-0.6173476576805115	1.4908323287963867	0.18066425621509552	1.407110571861267	-1.5971720218658447	0.5350046157836914	-0.024653147906064987	0.11329804360866547	-1.409379482269287	0.13654330372810364
0.615350604057312	1.3857496976852417	-1.3923591375350952	-1.5683577060699463	-1.2604243755340576	0.4248250126838684	-1.0420869588851929	0.9686837196350098	1.1672919988632202	-0.11257661879062653	0.7393392324447632	-0.21206802129745483	-0.5506554841995239	-0.7657247185707092	0.006803951226174831	0.4823038578033447	-0.43401849269866943	-1.5053263902664185	-0.2513687312602997	0.19954368472099304	1.6778122186660767	1.4623477458953857	-0.5498486161231995	0.6636829376220703	-1.5516855716705322	-2.152268648147583
0.5766707062721252	0.7411506175994873	-0.08009177446365356	-0.6200971603393555	1.4601305723190308	0.2515585124492645	1.4350812435150146	-1.1427074670791626	-0.3529915511608124	0.44984912872314453	-0.7147970795631409	-1.411292314529419	-0.7946017384529114	-0.5684212446212769	1.007275938987732	1.258619785308838	1.3800212144851685	-0.27476921677589417	0.5842564105987549	-1.3074792623519897	-0.7120330929756165	-0.7485239505767822	-1.5496035814285278	-0.21372495591640472	1.2580159902572632	-1.3528481721878052
0.04535863548517227	0.6606624126434326	-1.027151107788086	-1.5626838207244873	1.2821508646011353	-0.5729487538337708	1.2462470531463623	-0.15699143707752228	0.3443128168582916	1.1827832460403442	0.7936788201332092	-0.8133763670921326	1.3375582695007324	1.5143640041351318	0.7118043899536133	-1.644320011138916	0.7467464804649353	-0.8113158345222473	-0.9944509863853455	-0.7479469180107117	1.0022430419921875	-1.0585875511169434	-0.7016411423683167	1.1734294891357422	1.1807059049606323	-0.693689227104187
-1.0087970495224	-0.5939202308654785	-0.7538369297981262	0.08520972728729248	-0.7426706552505493	1.488432765007019	1.3660228252410889	-0.30752214789390564	0.7377727031707764	0.19624260067939758	1.1392977237701416	0.08256063610315323	0.5652160048484802	0.5875996947288513	0.012190588749945164	-1.5269527435302734	0.4622749388217926	0.6125295758247375	-0.3494305908679962	0.8286669254302979	0.26869168877601624	0.8085448741912842	-1.4789097309112549	0.260945200920105	-0.7672768831253052	0.3726053535938263
-0.669648289680481	-1.5918298959732056	1.3471349477767944	-1.322713851928711	-0.2907165288925171	1.6018480062484741	-0.15416887402534485	-1.2018694877624512	-0.12743286788463593	-0.199187234044075	1.620676875114441	-0.8536328077316284	-1.6717283725738525	0.7780753970146179	1.2491745948791504	-0.4782198369503021	0.829869270324707	-1.0142213106155396	0.08534631878137589	1.6607933044433594	-1.1853622198104858	0.6911102533340454	-0.37227311730384827	-1.2776211500167847	1.0744922161102295	-0.6638434529304504
0.574066698551178	1.4368971586227417	-1.6604547500610352	-0.24827362596988678	0.5727915167808533	0.5337096452713013	0.28049641847610474	-1.609379529953003	-1.5854146480560303	1.438801646232605	1.5614612102508545	-1.4169342517852783	0.22565124928951263	-0.4891780614852905	0.8291375637054443	-1.55580472946167	0.16736288368701935	0.37137892842292786	0.7540679574012756	-1.0714828968048096	1.66107177734375	1.2945574522018433	-0.9813926815986633	-1.6387051343917847	-0.48736241459846497	-0.9816372990608215
-1.3138278722763062	-0.6124064326286316	-1.5434105396270752	-0.9106396436691284	-1.5085018873214722	1.3657433986663818	0.7511109113693237	-0.5272473096847534	-0.3663354516029358	-1.004225254058838	-0.3677368760108948	0.019355088472366333	1.1725270748138428	-1.412980556488037	-0.7424179315567017	-0.05053495988249779	-1.0251437425613403	-0.26513129472732544	-0.9848633408546448	-0.7111902832984924	-1.6812323331832886	0.4617847800254822	-1.2512855529785156	0.24435923993587494	0.40031835436820984	0.10992182046175003
-0.5052894353866577	-0.7257445454597473	0.0934155136346817	-0.8643829226493835	-1.6296192407608032	1.5146020650863647	0.7474108934402466	1.631263256072998	-0.0001978520886041224	0.5390982627868652	0.14344096183776855	-1.1917940378189087	0.049315035343170166	1.0909126996994019	0.3590898811817169	0.012556759640574455	-1.6901874542236328	0.5855514407157898	-0.9751163125038147	-1.5965609550476074	1.548882246017456	1.004825472831726	-1.641248345375061	0.21735914051532745	1.1397058963775635	-0.2606510818004608
-2.1856658458709717	-1.5645670890808105	-1.3974825143814087	-1.130704641342163	-1.5404366254806519	0.49291515350341797	0.5968202352523804	0.6939924359321594	-1.4895193576812744	-1.363155484199524	-0.36620357632637024	0.7846004366874695	0.714206337928772	0.8918686509132385	0.4029088616371155	-0.8226920962333679	-1.1817289590835571	-0.3004760146141052	1.2931429147720337	1.451382040977478	-1.270063042640686	-1.202487587928772	0.22106808423995972	0.774195671081543	0.716336727142334	-1.0603487491607666
0.12819230556488037	-0.46372342109680176	1.3618205785751343	-0.7957956790924072	-1.563022255897522	0.1915339231491089	1.4578255414962769	-1.0088191032409668	1.004329800605774	-0.016104567795991898	0.5279756188392639	1.5231698751449585	1.2327004671096802	-0.03917272016406059	0.40759822726249695	-0.3843774199485779	-1.6150811910629272	0.42277538776397705	-0.8789191246032715	-0.19771647453308105	-1.1744550466537476	-1.621645212173462	1.5393210649490356	-0.5176367163658142	0.6405885219573975	0.8694354891777039
1.6499146223068237	1.0558557510375977	1.3661142587661743	-0.3131752014160156	-1.0161974430084229	-1.2028454542160034	0.7897927165031433	-0.7852906584739685	1.118947982788086	0.23010744154453278	1.3987563848495483	0.7366570234298706	-0.9207650423049927	0.3405553102493286	1.5929490327835083	1.25278639793396	-0.015304487198591232	0.18967749178409576	0.33615294098854065	-1.6184842586517334	-1.5303821563720703	-1.5519918203353882	-0.15941555798053741	1.6426634788513184	-1.465898871421814	-0.7188588976860046
0.9503529071807861	0.09994172304868698	1.3749253749847412	-0.847036600112915	1.6493436098098755	1.5948677062988281	-1.5053220987319946	-1.3478282690048218	-1.5980753898620605	1.4657834768295288	0.11604584008455276	-1.4213460683822632	-0.14017821848392487	1.4510793685913086	-1.6983195543289185	1.1311767101287842	-0.9634447693824768	1.330471396446228	-1.5561165809631348	1.2432688474655151	0.46923696994781494	-1.272921085357666	-1.3250353336334229	-0.5584741830825806	0.8636695146560669	-0.5343164205551147
0.11128920316696167	0.8789235353469849	-1.3720036745071411	1.068593144416809	-1.356968641281128	-1.180343508720398	-0.5922634601593018	1.739438533782959	1.2565536499023438	0.5688544511795044	1.5274243354797363	-0.8495785593986511	-0.6524187326431274	1.3796120882034302	0.5581656098365784	-0.16375717520713806	-0.38794827461242676	-0.24639466404914856	-1.156201958656311	0.9322279095649719	0.40019044280052185	-0.7416738271713257	1.3122628927230835	-0.22872282564640045	-1.4716826677322388	-0.5080848336219788
0.10832194238901138	-0.2700483202934265	1.401090383529663	0.6657156944274902	-1.4237490892410278	-1.4871621131896973	1.3457870483398438	0.1169792115688324	-0.7932692170143127	1.3583108186721802	0.18444596230983734	0.9585011005401611	0.24660754203796387	0.8500403761863708	1.3245116472244263	-0.191552996635437	-1.3455177545547485	-0.638896644115448	1.0977282524108887	-0.27669963240623474	-0.8339115381240845	-1.46962308883667	1.0298269987106323	-1.4537235498428345	1.6679272651672363	1.1190913915634155
0.012453674338757992	-0.06724055111408234	-0.5761309862136841	0.08870414644479752	0.5893048048019409	0.4960581064224243	-1.179520606994629	1.4957672357559204	0.32528185844421387	1.0032329559326172	0.23935768008232117	-1.3538440465927124	0.10309101641178131	1.5333223342895508	-1.2432670593261719	-0.8393633365631104	1.2977144718170166	-0.3779585659503937	0.5620083808898926	1.3320268392562866	-1.3254202604293823	0.31209203600883484	0.4231497347354889	-0.4300142228603363	0.228855162858963	0.9645673632621765
1.7874557971954346	1.7341985702514648	0.4708724021911621	0.14101454615592957	-1.5295331478118896	-1.4648221731185913	1.2417945861816406	1.1912144422531128	-0.09369529783725739	-0.8643640279769897	-1.054684042930603	-1.4843138456344604	1.4544365406036377	1.5376873016357422	-0.8495513796806335	-0.4174218475818634	-1.162583351135254	-1.4557100534439087	-1.5405553579330444	0.6943364143371582	-0.2762613296508789	1.2347743511199951	-1.3751972913742065	-1.0333876609802246	1.3732167482376099	0.5168978571891785
0.032672639936208725	0.36924704909324646	-0.9969027042388916	-1.6676404476165771	1.076529622077942	-1.0744298696517944	-0.09350919723510742	-0.36491525173187256	-1.1439764499664307	-1.398492693901062	-1.3382043838500977	-1.073337435722351	-0.22997066378593445	-1.4117759466171265	1.6744320392608643	-0.1860053837299347	-1.5857168436050415	1.302808403968811	0.7834377288818359	1.612784504890442	0.43083298206329346	-0.33879491686820984	1.0905685424804688	-0.30427244305610657	-0.7812629342079163	-0.059705886989831924
-0.0011831086594611406	-0.3354502022266388	0.909665584564209	0.6759473085403442	-0.1619279533624649	-0.039530739188194275	0.7099761366844177	-0.8365349769592285	0.8703879117965698	-0.12575164437294006	0.666917085647583	0.6744968295097351	-1.6296298503875732	0.17852972447872162	0.20940819382667542	0.022698719054460526	1.6904735565185547	1.2551891803741455	-0.05144822224974632	-0.445719450712204	0.47931280732154846	-0.5276731252670288	1.0995477437973022	1.5429749488830566	-1.4208978414535522	1.2820823192596436
2.0424163341522217	1.4031264781951904	1.6813477277755737	1.4434680938720703	0.506489634513855	0.7363778948783875	1.3027329444885254	-0.7017346620559692	-0.11058281362056732	1.4406975507736206	1.6225615739822388	1.6761748790740967	1.107890248298645	1.6412771940231323	1.775377869606018	1.0731053352355957	0.6137035489082336	-0.3481404483318329	-0.0630091205239296	-0.7529358863830566	0.8989450931549072	0.915971040725708	0.042812544852495193	0.4257533848285675	-0.10030460357666016	2.17576003074646
